Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2020,2,20,US,San Diego,pm25,24,25.0,69.0,51.0,1091.3
2020,2,3,US,San Diego,pm25,23,13.0,57.0,36.0,1468.38
2020,2,4,US,San Diego,pm25,24,3.0,63.0,18.0,2996.5
2020,2,5,US,San Diego,pm25,23,2.0,89.0,39.0,5574.82
2020,1,26,US,San Diego,pm25,24,33.0,89.0,61.0,2076.07
2020,1,29,US,San Diego,pm25,23,4.0,43.0,31.0,1024.51
2020,1,31,US,San Diego,pm25,24,8.0,62.0,37.0,2506.96
2020,2,1,US,San Diego,pm25,24,11.0,72.0,41.0,3397.97
2020,2,10,US,San Diego,pm25,23,8.0,65.0,23.0,2313.48
2020,1,3,US,San Diego,pm25,24,5.0,83.0,56.0,4504.93
2020,1,4,US,San Diego,pm25,24,10.0,120.0,61.0,5749.55
2020,1,18,US,San Diego,pm25,24,4.0,90.0,44.0,5796.5
2020,2,27,US,San Diego,pm25,24,3.0,40.0,19.0,979.55
2020,2,6,US,San Diego,pm25,24,17.0,73.0,38.0,2024.35
2020,2,7,US,San Diego,pm25,21,34.0,91.0,50.0,2278.62
2020,2,8,US,San Diego,pm25,24,35.0,92.0,55.0,2056.5
2020,2,14,US,San Diego,pm25,24,29.0,92.0,49.0,1754.78
2020,2,18,US,San Diego,pm25,22,34.0,87.0,54.0,1653.51
2019,12,31,US,San Diego,pm25,22,15.0,158.0,65.0,15657.3
2020,1,2,US,San Diego,pm25,24,20.0,78.0,36.0,3333.62
2020,1,23,US,San Diego,pm25,24,10.0,73.0,41.0,3097.1
2020,2,21,US,San Diego,pm25,24,30.0,67.0,52.0,1017.37
2020,2,25,US,San Diego,pm25,23,2.0,54.0,24.0,2902.65
2020,1,27,US,San Diego,pm25,24,33.0,80.0,48.0,1411.52
2020,2,12,US,San Diego,pm25,24,22.0,59.0,36.0,1081.29
2020,2,23,US,San Diego,pm25,24,26.0,65.0,41.0,1074.13
2020,2,24,US,San Diego,pm25,24,13.0,69.0,41.0,1626.96
2020,2,28,US,San Diego,pm25,24,13.0,117.0,23.0,4487.81
2020,1,5,US,San Diego,pm25,16,30.0,115.0,64.0,4564.29
2020,1,17,US,San Diego,pm25,24,5.0,68.0,23.0,2959.71
2020,1,19,US,San Diego,pm25,24,13.0,90.0,53.0,4736.74
2020,2,2,US,San Diego,pm25,24,21.0,58.0,35.0,1229.55
2020,2,19,US,San Diego,pm25,24,38.0,76.0,56.0,793.84
2020,1,1,US,San Diego,pm25,24,18.0,181.0,66.0,25497.2
2020,1,20,US,San Diego,pm25,24,51.0,90.0,62.0,1535.63
2020,1,21,US,San Diego,pm25,24,8.0,65.0,28.0,2779.06
2020,1,28,US,San Diego,pm25,15,15.0,60.0,49.0,2532.67
2020,2,17,US,San Diego,pm25,24,35.0,67.0,43.0,696.79
2020,1,15,US,San Diego,pm25,24,18.0,113.0,47.0,5787.66
2020,1,24,US,San Diego,pm25,24,20.0,89.0,48.0,2728.41
2020,1,25,US,San Diego,pm25,24,49.0,101.0,68.0,2725.2
2020,1,23,US,Columbus,pm25,48,27.0,65.0,48.0,680.41
2020,3,11,US,Columbus,pm25,48,18.0,63.0,39.0,1089.68
2020,5,23,US,Columbus,pm25,48,3.0,101.0,25.0,3686.45
2020,1,31,US,Columbus,pm25,48,26.0,66.0,51.0,836.15
2020,2,20,US,Columbus,pm25,46,3.0,50.0,25.0,1245.61
2020,3,1,US,Columbus,pm25,48,5.0,66.0,27.0,2679.72
2020,3,5,US,Columbus,pm25,47,4.0,53.0,25.0,1497.37
2020,5,22,US,Columbus,pm25,47,1.0,60.0,16.0,1569.11
2020,4,10,US,Columbus,pm25,21,1.0,57.0,20.0,2430.0
2020,5,16,US,Columbus,pm25,48,8.0,59.0,25.0,1681.54
2020,5,21,US,Columbus,pm25,38,3.0,35.0,16.0,543.67
2020,5,30,US,Columbus,pm25,43,3.0,69.0,18.0,3165.34
2020,3,7,US,Columbus,pm25,48,5.0,58.0,24.0,1593.72
2020,3,23,US,Columbus,pm25,46,11.0,70.0,34.0,1610.86
2020,4,3,US,Columbus,pm25,48,3.0,135.0,27.0,6784.52
2020,4,4,US,Columbus,pm25,48,13.0,96.0,36.0,3036.44
2020,4,6,US,Columbus,pm25,47,3.0,59.0,30.0,1792.38
2020,6,14,US,Columbus,pm25,47,3.0,46.0,16.0,667.71
2020,1,8,US,Columbus,pm25,24,2.0,49.0,22.0,1127.17
2020,2,23,US,Columbus,pm25,48,3.0,55.0,37.0,1478.19
2020,6,12,US,Columbus,pm25,46,3.0,82.0,15.0,2236.47
2020,6,19,US,Columbus,pm25,48,3.0,71.0,20.0,1708.3
2020,6,23,US,Columbus,pm25,42,1.0,50.0,10.0,1562.05
2020,6,11,US,Columbus,pm25,42,1.0,37.0,15.0,744.51
2020,1,9,US,Columbus,pm25,31,3.0,104.0,18.0,3307.46
2020,2,27,US,Columbus,pm25,48,10.0,63.0,23.0,1746.74
2020,3,21,US,Columbus,pm25,47,3.0,41.0,20.0,565.16
2020,4,20,US,Columbus,pm25,18,1.0,40.0,13.0,1350.88
2020,5,10,US,Columbus,pm25,44,7.0,49.0,18.0,1047.67
2020,6,4,US,Columbus,pm25,47,10.0,64.0,30.0,1515.89
2020,1,6,US,Columbus,pm25,23,10.0,53.0,24.0,1456.05
2020,2,28,US,Columbus,pm25,48,21.0,64.0,40.0,916.38
2020,3,13,US,Columbus,pm25,44,3.0,47.0,16.0,1339.66
2020,4,13,US,Columbus,pm25,24,5.0,30.0,15.0,522.54
2020,5,13,US,Columbus,pm25,48,13.0,57.0,33.0,1416.86
2020,1,20,US,Columbus,pm25,48,15.0,68.0,43.0,1854.82
2020,3,24,US,Columbus,pm25,48,8.0,62.0,32.0,1627.09
2020,4,29,US,Columbus,pm25,46,6.0,45.0,21.0,897.66
2020,5,4,US,Columbus,pm25,43,1.0,34.0,13.0,787.42
2020,5,12,US,Columbus,pm25,48,9.0,59.0,19.0,1193.19
2020,6,24,US,Columbus,pm25,29,3.0,36.0,17.0,894.73
2020,1,17,US,Columbus,pm25,48,1.0,41.0,18.0,791.63
2020,1,26,US,Columbus,pm25,31,3.0,52.0,27.0,1926.8
2020,2,4,US,Columbus,pm25,48,9.0,55.0,22.0,854.78
2020,4,30,US,Columbus,pm25,44,2.0,29.0,11.0,419.22
2020,6,21,US,Columbus,pm25,48,13.0,67.0,38.0,1715.04
2020,5,28,US,Columbus,pm25,44,1.0,46.0,18.0,823.7
2020,6,9,US,Columbus,pm25,48,9.0,48.0,26.0,757.76
2020,6,15,US,Columbus,pm25,43,2.0,57.0,19.0,1620.95
2019,12,31,US,Columbus,pm25,20,6.0,35.0,13.0,743.66
2020,2,21,US,Columbus,pm25,47,5.0,57.0,35.0,1887.14
2020,3,6,US,Columbus,pm25,47,1.0,47.0,23.0,963.85
2020,5,9,US,Columbus,pm25,47,1.0,48.0,13.0,1727.51
2020,5,25,US,Columbus,pm25,48,8.0,62.0,31.0,1314.45
2020,3,29,US,Columbus,pm25,45,1.0,44.0,16.0,1142.27
2020,5,2,US,Columbus,pm25,48,8.0,65.0,25.0,2517.45
2020,5,29,US,Columbus,pm25,48,3.0,75.0,22.0,1910.0
2020,1,3,US,Columbus,pm25,24,8.0,31.0,16.0,439.93
2020,4,26,US,Columbus,pm25,24,2.0,42.0,24.0,1191.29
2020,6,17,US,Columbus,pm25,48,15.0,55.0,30.0,829.57
2020,6,22,US,Columbus,pm25,46,1.0,52.0,26.0,1483.09
2020,1,14,US,Columbus,pm25,48,20.0,63.0,47.0,1070.62
2020,1,24,US,Columbus,pm25,41,5.0,52.0,21.0,1509.0
2020,3,12,US,Columbus,pm25,48,5.0,78.0,38.0,2874.36
2020,3,4,US,Columbus,pm25,46,3.0,43.0,18.0,1290.14
2020,3,8,US,Columbus,pm25,45,1.0,60.0,30.0,2577.56
2020,3,22,US,Columbus,pm25,48,11.0,47.0,28.0,817.45
2020,5,18,US,Columbus,pm25,47,2.0,58.0,33.0,1811.73
2020,6,8,US,Columbus,pm25,43,1.0,24.0,15.0,370.49
2020,4,5,US,Columbus,pm25,48,12.0,71.0,49.0,2661.17
2020,4,12,US,Columbus,pm25,23,6.0,43.0,26.0,887.23
2020,4,15,US,Columbus,pm25,24,3.0,52.0,34.0,1650.85
2020,1,29,US,Columbus,pm25,48,1.0,50.0,19.0,1621.59
2020,2,1,US,Columbus,pm25,48,24.0,76.0,60.0,1516.91
2020,2,9,US,Columbus,pm25,48,10.0,65.0,47.0,1455.74
2020,3,19,US,Columbus,pm25,46,1.0,52.0,18.0,1530.76
2020,3,26,US,Columbus,pm25,48,6.0,98.0,29.0,3504.14
2020,6,5,US,Columbus,pm25,47,15.0,60.0,34.0,1727.14
2020,6,7,US,Columbus,pm25,45,1.0,40.0,16.0,1125.98
2020,6,13,US,Columbus,pm25,48,1.0,103.0,15.0,3382.02
2019,12,30,US,Columbus,pm25,23,3.0,30.0,12.0,457.71
2020,3,10,US,Columbus,pm25,47,1.0,53.0,28.0,1291.98
2020,2,26,US,Columbus,pm25,47,3.0,52.0,21.0,1420.7
2020,2,29,US,Columbus,pm25,48,4.0,64.0,35.0,2508.9
2020,5,6,US,Columbus,pm25,46,5.0,61.0,17.0,1354.03
2020,1,7,US,Columbus,pm25,23,2.0,56.0,35.0,2825.38
2020,1,10,US,Columbus,pm25,48,2.0,52.0,25.0,1389.72
2020,1,13,US,Columbus,pm25,47,14.0,56.0,25.0,1282.98
2020,1,18,US,Columbus,pm25,48,3.0,37.0,16.0,654.89
2020,2,10,US,Columbus,pm25,45,1.0,47.0,21.0,1453.01
2020,6,3,US,Columbus,pm25,48,8.0,50.0,32.0,1040.83
2020,6,6,US,Columbus,pm25,47,6.0,57.0,25.0,1491.42
2020,6,16,US,Columbus,pm25,48,18.0,53.0,36.0,747.73
2020,2,3,US,Columbus,pm25,45,3.0,51.0,25.0,1158.71
2020,2,19,US,Columbus,pm25,47,10.0,64.0,41.0,1928.38
2020,4,7,US,Columbus,pm25,32,23.0,76.0,51.0,2598.3
2020,4,23,US,Columbus,pm25,24,15.0,48.0,28.0,578.84
2020,4,24,US,Columbus,pm25,24,17.0,79.0,35.0,3410.85
2020,5,17,US,Columbus,pm25,48,26.0,56.0,35.0,803.36
2020,2,14,US,Columbus,pm25,47,1.0,68.0,28.0,2964.7
2020,2,16,US,Columbus,pm25,48,6.0,72.0,24.0,2678.61
2020,2,22,US,Columbus,pm25,48,15.0,68.0,45.0,1546.74
2020,3,28,US,Columbus,pm25,47,4.0,72.0,43.0,2549.61
2020,4,18,US,Columbus,pm25,24,21.0,61.0,42.0,1246.3
2020,3,20,US,Columbus,pm25,48,2.0,52.0,23.0,1341.56
2020,4,19,US,Columbus,pm25,24,18.0,66.0,33.0,1412.59
2020,1,2,US,Columbus,pm25,22,3.0,32.0,17.0,667.29
2020,1,30,US,Columbus,pm25,48,17.0,52.0,30.0,766.06
2020,2,7,US,Columbus,pm25,48,9.0,53.0,28.0,823.55
2020,2,24,US,Columbus,pm25,48,13.0,58.0,36.0,935.67
2020,3,15,US,Columbus,pm25,48,5.0,49.0,26.0,1378.99
2020,3,14,US,Columbus,pm25,48,6.0,58.0,29.0,1471.88
2020,3,25,US,Columbus,pm25,48,4.0,96.0,42.0,4962.41
2020,1,1,US,Columbus,pm25,24,4.0,35.0,19.0,709.28
2020,1,19,US,Columbus,pm25,48,29.0,60.0,50.0,628.78
2020,2,25,US,Columbus,pm25,48,25.0,66.0,45.0,1235.85
2020,3,3,US,Columbus,pm25,29,3.0,50.0,20.0,1352.39
2020,3,9,US,Columbus,pm25,48,11.0,63.0,36.0,1698.71
2020,1,12,US,Columbus,pm25,46,1.0,47.0,13.0,1025.51
2020,1,27,US,Columbus,pm25,40,1.0,74.0,45.0,2170.51
2020,5,3,US,Columbus,pm25,48,8.0,67.0,26.0,2165.81
2020,6,1,US,Columbus,pm25,43,3.0,48.0,15.0,940.62
2020,5,7,US,Columbus,pm25,45,1.0,51.0,20.0,1627.34
2020,2,6,US,Columbus,pm25,47,5.0,43.0,20.0,1023.9
2020,3,2,US,Columbus,pm25,31,18.0,59.0,39.0,1252.13
2020,4,17,US,Columbus,pm25,24,20.0,53.0,30.0,964.93
2020,4,27,US,Columbus,pm25,24,2.0,61.0,15.0,1787.54
2020,5,5,US,Columbus,pm25,44,1.0,38.0,14.0,876.22
2020,4,14,US,Columbus,pm25,23,2.0,51.0,17.0,1229.64
2020,5,19,US,Columbus,pm25,46,1.0,41.0,13.0,1124.47
2020,5,20,US,Columbus,pm25,44,3.0,37.0,16.0,552.19
2020,2,13,US,Columbus,pm25,47,8.0,59.0,27.0,2099.87
2020,2,15,US,Columbus,pm25,48,8.0,74.0,33.0,2785.53
2020,4,28,US,Columbus,pm25,47,4.0,51.0,25.0,1134.09
2020,5,1,US,Columbus,pm25,42,1.0,70.0,12.0,2164.39
2020,1,4,US,Columbus,pm25,24,14.0,67.0,35.0,2572.97
2020,2,5,US,Columbus,pm25,40,1.0,23.0,13.0,462.05
2020,6,20,US,Columbus,pm25,48,4.0,117.0,31.0,5321.45
2020,5,8,US,Columbus,pm25,47,4.0,59.0,20.0,1299.77
2020,5,24,US,Columbus,pm25,48,19.0,65.0,32.0,1595.67
2020,1,11,US,Columbus,pm25,45,2.0,29.0,11.0,604.95
2020,2,2,US,Columbus,pm25,44,3.0,49.0,24.0,962.55
2020,2,12,US,Columbus,pm25,48,1.0,69.0,45.0,1731.91
2020,3,17,US,Columbus,pm25,48,10.0,72.0,38.0,2635.53
2020,4,1,US,Columbus,pm25,48,9.0,39.0,23.0,496.06
2020,2,17,US,Columbus,pm25,48,11.0,71.0,41.0,3271.47
2020,5,11,US,Columbus,pm25,43,1.0,32.0,9.0,607.73
2020,5,14,US,Columbus,pm25,47,4.0,58.0,35.0,1366.26
2020,5,27,US,Columbus,pm25,48,12.0,52.0,30.0,939.93
2020,6,2,US,Columbus,pm25,48,6.0,49.0,26.0,1147.8
2020,1,15,US,Columbus,pm25,48,18.0,65.0,47.0,1221.68
2020,1,21,US,Columbus,pm25,46,7.0,72.0,37.0,3537.08
2020,1,25,US,Columbus,pm25,30,3.0,63.0,24.0,1425.07
2020,1,28,US,Columbus,pm25,48,2.0,57.0,30.0,2615.16
2020,3,16,US,Columbus,pm25,48,8.0,52.0,29.0,840.53
2020,5,15,US,Columbus,pm25,48,10.0,59.0,35.0,865.42
2020,5,26,US,Columbus,pm25,48,9.0,57.0,29.0,2104.95
2020,5,31,US,Columbus,pm25,35,2.0,58.0,17.0,2242.52
2020,1,16,US,Columbus,pm25,48,15.0,59.0,41.0,871.84
2020,2,8,US,Columbus,pm25,48,23.0,65.0,40.0,1181.12
2020,3,31,US,Columbus,pm25,48,2.0,41.0,12.0,778.83
2020,4,2,US,Columbus,pm25,43,1.0,80.0,19.0,3764.25
2020,4,8,US,Columbus,pm25,22,5.0,57.0,37.0,2728.31
2020,6,10,US,Columbus,pm25,48,14.0,52.0,29.0,795.59
2020,4,25,US,Columbus,pm25,23,11.0,56.0,33.0,1975.22
2020,6,18,US,Columbus,pm25,47,8.0,48.0,27.0,956.23
2020,2,11,US,Columbus,pm25,48,24.0,67.0,52.0,1064.66
2020,3,18,US,Columbus,pm25,44,4.0,71.0,32.0,2511.21
2020,3,27,US,Columbus,pm25,48,13.0,55.0,35.0,1187.64
2020,3,30,US,Columbus,pm25,43,2.0,25.0,10.0,275.04
2020,4,11,US,Columbus,pm25,24,15.0,65.0,42.0,2290.71
2020,4,21,US,Columbus,pm25,21,2.0,35.0,17.0,909.62
2020,4,22,US,Columbus,pm25,24,11.0,39.0,22.0,567.23
2020,1,5,US,Columbus,pm25,24,1.0,51.0,25.0,1940.42
2020,1,22,US,Columbus,pm25,47,24.0,72.0,56.0,1466.49
2020,2,18,US,Columbus,pm25,48,5.0,55.0,30.0,1600.85
2020,4,9,US,Columbus,pm25,22,8.0,36.0,23.0,528.48
2020,4,16,US,Columbus,pm25,24,9.0,45.0,21.0,913.9
2020,4,23,US,Saint Paul,pm25,142,9.0,65.0,42.0,922.5
2020,5,6,US,Saint Paul,pm25,133,5.0,53.0,21.0,761.42
2020,1,11,US,Saint Paul,pm25,140,5.0,57.0,25.0,1423.66
2020,1,18,US,Saint Paul,pm25,119,5.0,61.0,38.0,1328.56
2020,2,25,US,Saint Paul,pm25,135,5.0,57.0,17.0,990.79
2020,3,13,US,Saint Paul,pm25,142,5.0,50.0,21.0,790.28
2020,5,23,US,Saint Paul,pm25,143,5.0,85.0,30.0,2168.72
2020,6,7,US,Saint Paul,pm25,142,5.0,80.0,25.0,1585.73
2020,2,29,US,Saint Paul,pm25,144,21.0,109.0,50.0,1022.76
2020,3,24,US,Saint Paul,pm25,140,13.0,70.0,38.0,1959.5
2020,5,3,US,Saint Paul,pm25,133,5.0,46.0,17.0,1224.53
2020,5,20,US,Saint Paul,pm25,139,9.0,57.0,25.0,901.2
2020,2,10,US,Saint Paul,pm25,144,17.0,89.0,46.0,2384.02
2020,3,23,US,Saint Paul,pm25,143,9.0,65.0,38.0,1498.61
2020,4,19,US,Saint Paul,pm25,130,5.0,76.0,13.0,1715.6
2020,5,15,US,Saint Paul,pm25,129,5.0,149.0,17.0,5747.26
2020,6,17,US,Saint Paul,pm25,140,13.0,222.0,38.0,3637.4
2020,1,19,US,Saint Paul,pm25,125,13.0,59.0,30.0,1090.11
2020,3,5,US,Saint Paul,pm25,143,5.0,50.0,21.0,800.94
2020,3,10,US,Saint Paul,pm25,144,17.0,61.0,38.0,1032.54
2020,3,17,US,Saint Paul,pm25,139,9.0,53.0,30.0,1023.39
2020,4,1,US,Saint Paul,pm25,140,5.0,50.0,17.0,699.08
2020,4,12,US,Saint Paul,pm25,135,5.0,34.0,13.0,453.73
2020,5,21,US,Saint Paul,pm25,143,5.0,46.0,25.0,534.53
2020,6,23,US,Saint Paul,pm25,131,5.0,55.0,17.0,690.75
2020,1,17,US,Saint Paul,pm25,131,13.0,78.0,46.0,1486.6
2020,3,3,US,Saint Paul,pm25,103,5.0,50.0,21.0,959.32
2020,3,6,US,Saint Paul,pm25,127,5.0,57.0,21.0,963.79
2020,3,29,US,Saint Paul,pm25,116,5.0,53.0,17.0,981.11
2020,4,15,US,Saint Paul,pm25,143,5.0,42.0,17.0,640.12
2020,5,2,US,Saint Paul,pm25,140,5.0,55.0,21.0,1259.59
2020,6,24,US,Saint Paul,pm25,83,5.0,38.0,17.0,582.06
2020,1,6,US,Saint Paul,pm25,133,5.0,50.0,17.0,765.57
2020,1,26,US,Saint Paul,pm25,143,13.0,78.0,34.0,2224.94
2020,3,30,US,Saint Paul,pm25,133,5.0,68.0,21.0,1152.49
2020,4,4,US,Saint Paul,pm25,137,9.0,102.0,25.0,3293.32
2020,3,19,US,Saint Paul,pm25,140,5.0,61.0,25.0,1629.95
2020,4,13,US,Saint Paul,pm25,135,5.0,38.0,17.0,621.34
2020,2,4,US,Saint Paul,pm25,141,5.0,70.0,25.0,1303.76
2020,2,8,US,Saint Paul,pm25,144,5.0,61.0,34.0,1598.97
2020,2,15,US,Saint Paul,pm25,144,9.0,87.0,34.0,1272.02
2020,2,21,US,Saint Paul,pm25,141,9.0,70.0,42.0,1682.21
2020,6,6,US,Saint Paul,pm25,140,5.0,61.0,25.0,1416.68
2020,2,16,US,Saint Paul,pm25,141,9.0,53.0,30.0,1101.38
2020,2,19,US,Saint Paul,pm25,143,9.0,132.0,34.0,4325.88
2020,2,28,US,Saint Paul,pm25,141,5.0,55.0,25.0,1370.7
2020,4,9,US,Saint Paul,pm25,135,5.0,38.0,13.0,552.36
2020,1,16,US,Saint Paul,pm25,144,17.0,85.0,38.0,2007.69
2020,2,5,US,Saint Paul,pm25,132,5.0,63.0,34.0,2073.37
2020,3,11,US,Saint Paul,pm25,143,9.0,95.0,38.0,3580.6
2020,4,11,US,Saint Paul,pm25,143,9.0,99.0,55.0,2695.56
2020,1,10,US,Saint Paul,pm25,143,5.0,72.0,42.0,2172.18
2020,6,1,US,Saint Paul,pm25,140,9.0,76.0,30.0,2014.6
2020,1,13,US,Saint Paul,pm25,143,13.0,72.0,42.0,1482.26
2020,3,14,US,Saint Paul,pm25,144,5.0,78.0,25.0,1608.02
2020,3,18,US,Saint Paul,pm25,141,17.0,65.0,38.0,1243.01
2020,5,16,US,Saint Paul,pm25,132,5.0,129.0,21.0,2465.29
2020,1,21,US,Saint Paul,pm25,139,21.0,87.0,57.0,1570.92
2020,3,12,US,Saint Paul,pm25,143,9.0,65.0,34.0,1790.49
2020,4,2,US,Saint Paul,pm25,139,13.0,55.0,30.0,766.73
2020,6,5,US,Saint Paul,pm25,137,9.0,74.0,25.0,1448.55
2020,6,10,US,Saint Paul,pm25,131,5.0,160.0,13.0,2152.98
2020,2,7,US,Saint Paul,pm25,144,13.0,82.0,46.0,3106.01
2020,4,5,US,Saint Paul,pm25,143,5.0,95.0,34.0,5223.72
2020,4,20,US,Saint Paul,pm25,136,5.0,80.0,17.0,1651.28
2020,5,11,US,Saint Paul,pm25,128,5.0,57.0,13.0,968.8
2020,4,3,US,Saint Paul,pm25,129,5.0,46.0,21.0,798.11
2020,3,1,US,Saint Paul,pm25,144,5.0,59.0,25.0,1734.63
2020,4,10,US,Saint Paul,pm25,140,5.0,124.0,17.0,5435.34
2020,5,9,US,Saint Paul,pm25,143,5.0,82.0,30.0,2927.63
2020,5,10,US,Saint Paul,pm25,125,5.0,30.0,17.0,483.35
2020,1,7,US,Saint Paul,pm25,141,5.0,42.0,21.0,681.31
2020,1,9,US,Saint Paul,pm25,143,9.0,70.0,46.0,2419.49
2020,1,24,US,Saint Paul,pm25,143,5.0,82.0,25.0,1977.48
2020,2,26,US,Saint Paul,pm25,136,5.0,55.0,21.0,1084.01
2020,5,1,US,Saint Paul,pm25,143,13.0,78.0,34.0,1373.07
2020,5,30,US,Saint Paul,pm25,128,5.0,127.0,25.0,5278.57
2020,6,19,US,Saint Paul,pm25,107,5.0,109.0,21.0,2898.74
2020,1,30,US,Saint Paul,pm25,144,42.0,87.0,68.0,712.53
2020,2,11,US,Saint Paul,pm25,141,13.0,57.0,38.0,935.95
2020,3,21,US,Saint Paul,pm25,138,5.0,53.0,21.0,1206.74
2020,3,25,US,Saint Paul,pm25,144,9.0,72.0,42.0,1436.78
2020,5,28,US,Saint Paul,pm25,141,5.0,59.0,25.0,1389.57
2020,1,23,US,Saint Paul,pm25,142,21.0,87.0,68.0,1761.91
2020,2,14,US,Saint Paul,pm25,141,13.0,72.0,38.0,1593.21
2020,2,24,US,Saint Paul,pm25,143,5.0,63.0,30.0,1716.29
2020,5,19,US,Saint Paul,pm25,140,5.0,137.0,17.0,2088.44
2020,5,31,US,Saint Paul,pm25,141,5.0,152.0,25.0,6697.19
2020,6,14,US,Saint Paul,pm25,141,5.0,50.0,21.0,658.17
2020,2,12,US,Saint Paul,pm25,140,5.0,53.0,21.0,1010.68
2020,4,26,US,Saint Paul,pm25,142,5.0,61.0,25.0,1106.11
2020,4,28,US,Saint Paul,pm25,134,5.0,46.0,21.0,1128.83
2020,5,22,US,Saint Paul,pm25,142,5.0,82.0,25.0,2330.45
2020,6,11,US,Saint Paul,pm25,139,5.0,70.0,17.0,1442.45
2020,6,16,US,Saint Paul,pm25,144,9.0,61.0,38.0,1370.51
2020,6,22,US,Saint Paul,pm25,119,5.0,231.0,21.0,4570.49
2020,1,29,US,Saint Paul,pm25,142,17.0,89.0,53.0,2471.41
2020,1,31,US,Saint Paul,pm25,144,42.0,104.0,70.0,1218.06
2020,2,20,US,Saint Paul,pm25,143,13.0,119.0,50.0,5547.7
2020,6,9,US,Saint Paul,pm25,143,9.0,63.0,42.0,1236.03
2020,5,5,US,Saint Paul,pm25,138,5.0,57.0,21.0,1118.28
2020,5,26,US,Saint Paul,pm25,132,5.0,50.0,17.0,981.2
2020,6,3,US,Saint Paul,pm25,136,5.0,254.0,25.0,5330.02
2020,3,8,US,Saint Paul,pm25,120,30.0,82.0,59.0,926.83
2020,3,9,US,Saint Paul,pm25,131,9.0,72.0,38.0,1405.51
2020,3,27,US,Saint Paul,pm25,143,9.0,95.0,42.0,3134.98
2020,4,6,US,Saint Paul,pm25,144,30.0,74.0,57.0,801.72
2020,4,27,US,Saint Paul,pm25,135,5.0,63.0,25.0,1736.56
2020,6,8,US,Saint Paul,pm25,142,9.0,154.0,46.0,2243.36
2020,6,12,US,Saint Paul,pm25,143,5.0,294.0,25.0,6787.77
2020,6,15,US,Saint Paul,pm25,142,5.0,170.0,34.0,3199.68
2020,1,2,US,Saint Paul,pm25,141,5.0,55.0,30.0,935.3
2020,1,14,US,Saint Paul,pm25,143,21.0,70.0,46.0,1167.37
2020,2,22,US,Saint Paul,pm25,144,30.0,82.0,57.0,1054.76
2020,3,2,US,Saint Paul,pm25,89,5.0,38.0,17.0,562.33
2020,1,4,US,Saint Paul,pm25,144,5.0,59.0,30.0,1246.88
2020,4,29,US,Saint Paul,pm25,123,5.0,34.0,17.0,381.98
2020,4,30,US,Saint Paul,pm25,134,5.0,104.0,17.0,3723.53
2020,6,20,US,Saint Paul,pm25,117,5.0,102.0,25.0,3111.23
2020,4,25,US,Saint Paul,pm25,104,5.0,93.0,34.0,4441.71
2020,5,14,US,Saint Paul,pm25,136,5.0,38.0,17.0,746.85
2020,6,2,US,Saint Paul,pm25,139,5.0,80.0,38.0,2491.48
2020,2,13,US,Saint Paul,pm25,144,9.0,59.0,30.0,1120.37
2020,2,17,US,Saint Paul,pm25,144,5.0,78.0,46.0,3169.16
2020,5,4,US,Saint Paul,pm25,108,5.0,53.0,13.0,704.16
2020,6,18,US,Saint Paul,pm25,124,5.0,63.0,34.0,2197.61
2020,1,8,US,Saint Paul,pm25,138,9.0,53.0,25.0,740.04
2020,1,12,US,Saint Paul,pm25,141,5.0,53.0,21.0,948.35
2020,1,20,US,Saint Paul,pm25,143,21.0,70.0,46.0,1291.58
2020,1,22,US,Saint Paul,pm25,134,21.0,68.0,46.0,972.44
2020,5,12,US,Saint Paul,pm25,143,5.0,97.0,25.0,2274.44
2020,5,25,US,Saint Paul,pm25,143,5.0,93.0,30.0,2284.32
2020,5,27,US,Saint Paul,pm25,128,5.0,38.0,17.0,815.06
2020,6,21,US,Saint Paul,pm25,114,5.0,99.0,30.0,3357.44
2020,2,23,US,Saint Paul,pm25,142,5.0,68.0,30.0,2052.14
2020,4,7,US,Saint Paul,pm25,144,9.0,82.0,55.0,2672.71
2020,4,16,US,Saint Paul,pm25,139,5.0,57.0,25.0,867.08
2020,4,21,US,Saint Paul,pm25,135,5.0,55.0,17.0,735.83
2020,3,26,US,Saint Paul,pm25,143,5.0,72.0,25.0,2113.61
2020,5,29,US,Saint Paul,pm25,113,5.0,112.0,17.0,2946.99
2020,6,4,US,Saint Paul,pm25,142,5.0,124.0,30.0,2176.54
2020,6,13,US,Saint Paul,pm25,136,5.0,82.0,17.0,1422.55
2020,1,25,US,Saint Paul,pm25,139,9.0,53.0,25.0,745.06
2020,1,27,US,Saint Paul,pm25,141,5.0,61.0,30.0,1682.21
2020,3,20,US,Saint Paul,pm25,143,5.0,57.0,21.0,868.95
2020,5,13,US,Saint Paul,pm25,143,9.0,57.0,30.0,874.34
2020,4,14,US,Saint Paul,pm25,130,5.0,85.0,17.0,931.08
2019,12,30,US,Saint Paul,pm25,140,5.0,46.0,21.0,736.53
2020,1,3,US,Saint Paul,pm25,143,5.0,68.0,38.0,1634.71
2020,2,3,US,Saint Paul,pm25,134,5.0,42.0,17.0,625.62
2020,3,31,US,Saint Paul,pm25,139,5.0,82.0,17.0,1447.69
2020,3,15,US,Saint Paul,pm25,142,5.0,72.0,30.0,1228.01
2020,3,16,US,Saint Paul,pm25,138,9.0,57.0,30.0,941.96
