Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2019,06,16,CN,Fuzhou,pm25,119,5.0,142.0,70.0,6660.84
2019,06,27,CN,Fuzhou,pm25,120,50.0,137.0,87.0,2477.06
2019,04,04,CN,Fuzhou,pm25,118,13.0,124.0,61.0,5538.29
2019,05,27,CN,Fuzhou,pm25,119,5.0,104.0,70.0,4796.75
2019,06,02,CN,Fuzhou,pm25,118,17.0,137.0,72.0,5555.57
2019,06,19,CN,Fuzhou,pm25,119,34.0,142.0,61.0,2133.04
2019,06,28,CN,Fuzhou,pm25,116,46.0,109.0,76.0,1749.78
2019,04,02,CN,Fuzhou,pm25,119,42.0,97.0,70.0,958.81
2019,04,13,CN,Fuzhou,pm25,120,25.0,151.0,65.0,7833.54
2019,04,17,CN,Fuzhou,pm25,118,21.0,127.0,70.0,3607.51
2019,04,19,CN,Fuzhou,pm25,117,72.0,181.0,152.0,4469.93
2019,06,21,CN,Fuzhou,pm25,119,21.0,119.0,70.0,4678.71
2019,04,05,CN,Fuzhou,pm25,120,17.0,129.0,76.0,10451.2
2019,04,20,CN,Fuzhou,pm25,120,25.0,152.0,99.0,9216.77
2019,05,12,CN,Fuzhou,pm25,95,55.0,104.0,74.0,1282.01
2019,05,15,CN,Fuzhou,pm25,111,38.0,129.0,76.0,3607.16
2019,05,29,CN,Fuzhou,pm25,119,9.0,68.0,42.0,2154.35
2019,06,26,CN,Fuzhou,pm25,119,17.0,129.0,78.0,5017.9
2019,04,14,CN,Fuzhou,pm25,119,25.0,153.0,82.0,11561.2
2019,04,22,CN,Fuzhou,pm25,119,21.0,157.0,109.0,6847.45
2019,05,18,CN,Fuzhou,pm25,118,17.0,147.0,63.0,4521.2
2019,06,06,CN,Fuzhou,pm25,119,42.0,104.0,72.0,1787.62
2019,06,08,CN,Fuzhou,pm25,118,38.0,165.0,74.0,16370.8
2019,06,24,CN,Fuzhou,pm25,105,5.0,89.0,34.0,4258.14
2019,05,30,CN,Fuzhou,pm25,110,9.0,176.0,57.0,11795.7
2019,04,03,CN,Fuzhou,pm25,120,13.0,104.0,55.0,7030.16
2019,04,09,CN,Fuzhou,pm25,119,55.0,156.0,93.0,12927.4
2019,04,21,CN,Fuzhou,pm25,118,46.0,122.0,93.0,2117.37
2019,05,01,CN,Fuzhou,pm25,105,5.0,72.0,21.0,2913.4
2019,05,20,CN,Fuzhou,pm25,120,9.0,152.0,63.0,7607.36
2019,05,21,CN,Fuzhou,pm25,119,59.0,114.0,80.0,1077.14
2019,05,25,CN,Fuzhou,pm25,119,53.0,152.0,87.0,4889.94
2019,06,04,CN,Fuzhou,pm25,119,25.0,147.0,72.0,4770.99
2019,06,09,CN,Fuzhou,pm25,120,9.0,114.0,68.0,4820.8
2019,06,17,CN,Fuzhou,pm25,119,17.0,134.0,72.0,5125.25
2019,04,01,CN,Fuzhou,pm25,114,25.0,78.0,46.0,1592.34
2019,04,16,CN,Fuzhou,pm25,118,25.0,132.0,65.0,4672.46
2019,04,23,CN,Fuzhou,pm25,119,17.0,157.0,97.0,9422.73
2019,04,24,CN,Fuzhou,pm25,120,78.0,153.0,124.0,4298.13
2019,04,25,CN,Fuzhou,pm25,120,17.0,149.0,91.0,12066.7
2019,04,28,CN,Fuzhou,pm25,119,38.0,153.0,76.0,3481.57
2019,06,01,CN,Fuzhou,pm25,117,17.0,117.0,61.0,5623.22
2019,06,20,CN,Fuzhou,pm25,119,21.0,152.0,80.0,6858.27
2019,04,27,CN,Fuzhou,pm25,120,17.0,85.0,42.0,2572.49
2019,05,03,CN,Fuzhou,pm25,104,17.0,59.0,46.0,978.52
2019,05,07,CN,Fuzhou,pm25,119,17.0,112.0,53.0,3618.23
2019,05,22,CN,Fuzhou,pm25,120,53.0,153.0,112.0,5114.05
2019,06,10,CN,Fuzhou,pm25,113,5.0,68.0,42.0,2920.94
2019,06,13,CN,Fuzhou,pm25,118,21.0,89.0,57.0,2052.36
2019,06,29,CN,Fuzhou,pm25,118,38.0,109.0,70.0,1541.41
2019,05,05,CN,Fuzhou,pm25,118,50.0,119.0,85.0,1671.32
2019,05,08,CN,Fuzhou,pm25,115,34.0,99.0,61.0,2537.4
2019,05,09,CN,Fuzhou,pm25,116,50.0,144.0,89.0,4484.07
2019,05,16,CN,Fuzhou,pm25,118,25.0,152.0,63.0,7819.77
2019,06,03,CN,Fuzhou,pm25,114,17.0,152.0,65.0,5940.34
2019,06,14,CN,Fuzhou,pm25,118,9.0,85.0,46.0,2959.15
2019,04,06,CN,Fuzhou,pm25,120,53.0,134.0,93.0,2399.98
2019,05,02,CN,Fuzhou,pm25,120,25.0,168.0,76.0,14622.6
2019,05,04,CN,Fuzhou,pm25,112,34.0,93.0,63.0,1434.54
2019,05,14,CN,Fuzhou,pm25,101,21.0,158.0,119.0,11762.7
2019,06,05,CN,Fuzhou,pm25,120,50.0,144.0,80.0,5099.56
2019,04,10,CN,Fuzhou,pm25,93,5.0,147.0,78.0,12037.4
2019,04,15,CN,Fuzhou,pm25,119,21.0,164.0,57.0,18316.6
2019,05,17,CN,Fuzhou,pm25,117,25.0,114.0,68.0,4848.27
2019,05,31,CN,Fuzhou,pm25,119,30.0,160.0,104.0,8991.46
2019,06,15,CN,Fuzhou,pm25,120,30.0,124.0,59.0,3938.01
2019,04,18,CN,Fuzhou,pm25,119,63.0,147.0,91.0,3186.49
2019,04,30,CN,Fuzhou,pm25,120,5.0,155.0,89.0,24629.7
2019,05,10,CN,Fuzhou,pm25,110,57.0,137.0,87.0,2345.42
2019,06,11,CN,Fuzhou,pm25,116,5.0,107.0,55.0,5100.8
2019,06,30,CN,Fuzhou,pm25,119,42.0,109.0,65.0,2009.87
2019,04,07,CN,Fuzhou,pm25,120,46.0,164.0,122.0,8825.67
2019,04,08,CN,Fuzhou,pm25,120,46.0,159.0,119.0,10361.5
2019,04,12,CN,Fuzhou,pm25,118,17.0,164.0,68.0,6010.82
2019,05,11,CN,Fuzhou,pm25,96,42.0,109.0,78.0,2325.58
2019,05,19,CN,Fuzhou,pm25,120,34.0,168.0,137.0,7510.52
2019,05,23,CN,Fuzhou,pm25,119,38.0,154.0,97.0,7876.98
2019,06,18,CN,Fuzhou,pm25,120,42.0,139.0,78.0,3708.6
2019,05,17,CN,Ningbo,pm25,165,13.0,154.0,53.0,3860.32
2019,04,28,CN,Ningbo,pm25,162,34.0,189.0,68.0,21997.0
2019,05,19,CN,Ningbo,pm25,68,57.0,153.0,112.0,4673.09
2019,06,23,CN,Ningbo,pm25,139,50.0,132.0,78.0,3072.84
2019,06,25,CN,Ningbo,pm25,131,25.0,65.0,42.0,698.34
2019,04,18,CN,Ningbo,pm25,161,59.0,155.0,85.0,2150.26
2019,04,09,CN,Ningbo,pm25,125,13.0,129.0,91.0,5611.19
2019,04,10,CN,Ningbo,pm25,139,21.0,129.0,70.0,5950.29
2019,04,14,CN,Ningbo,pm25,151,63.0,181.0,93.0,9830.24
2019,04,16,CN,Ningbo,pm25,163,25.0,129.0,63.0,3234.96
2019,04,21,CN,Ningbo,pm25,162,13.0,87.0,50.0,1920.39
2019,04,30,CN,Ningbo,pm25,156,9.0,117.0,53.0,7593.74
2019,05,01,CN,Ningbo,pm25,167,38.0,137.0,93.0,4484.27
2019,04,08,CN,Ningbo,pm25,153,68.0,188.0,107.0,7464.67
2019,05,06,CN,Ningbo,pm25,158,9.0,158.0,72.0,13141.6
2019,05,10,CN,Ningbo,pm25,164,59.0,122.0,82.0,1157.85
2019,05,25,CN,Ningbo,pm25,155,50.0,102.0,68.0,958.43
2019,05,02,CN,Ningbo,pm25,165,34.0,127.0,74.0,2523.52
2019,04,24,CN,Ningbo,pm25,102,59.0,161.0,114.0,5986.25
2019,05,03,CN,Ningbo,pm25,168,34.0,164.0,76.0,7975.16
2019,05,14,CN,Ningbo,pm25,151,13.0,119.0,61.0,3712.13
2019,05,18,CN,Ningbo,pm25,157,50.0,186.0,102.0,13736.5
2019,05,28,CN,Ningbo,pm25,128,5.0,70.0,34.0,1408.23
2019,05,29,CN,Ningbo,pm25,160,17.0,137.0,61.0,5086.05
2019,06,01,CN,Ningbo,pm25,129,50.0,144.0,85.0,4507.6
2019,04,23,CN,Ningbo,pm25,164,53.0,192.0,102.0,9104.58
2019,06,24,CN,Ningbo,pm25,142,30.0,109.0,53.0,4151.78
2019,06,15,CN,Ningbo,pm25,129,46.0,144.0,91.0,2981.89
2019,04,12,CN,Ningbo,pm25,166,38.0,165.0,104.0,14688.7
2019,05,16,CN,Ningbo,pm25,154,25.0,122.0,63.0,2398.93
2019,05,23,CN,Ningbo,pm25,160,76.0,171.0,122.0,4629.68
2019,06,12,CN,Ningbo,pm25,143,34.0,78.0,55.0,585.62
2019,04,02,CN,Ningbo,pm25,133,42.0,114.0,68.0,1807.48
2019,04,20,CN,Ningbo,pm25,147,5.0,91.0,46.0,2530.39
2019,04,25,CN,Ningbo,pm25,155,46.0,157.0,102.0,6054.98
2019,05,05,CN,Ningbo,pm25,165,55.0,157.0,82.0,5173.4
2019,05,09,CN,Ningbo,pm25,163,53.0,164.0,89.0,8802.15
2019,06,09,CN,Ningbo,pm25,144,13.0,91.0,46.0,2787.51
2019,04,13,CN,Ningbo,pm25,151,25.0,87.0,59.0,1880.48
2019,06,10,CN,Ningbo,pm25,141,42.0,124.0,76.0,2936.68
2019,06,14,CN,Ningbo,pm25,141,9.0,78.0,34.0,3173.66
2019,06,27,CN,Ningbo,pm25,130,55.0,134.0,93.0,2447.5
2019,06,29,CN,Ningbo,pm25,135,42.0,127.0,76.0,1550.27
2019,04,01,CN,Ningbo,pm25,159,30.0,158.0,72.0,6644.2
2019,06,06,CN,Ningbo,pm25,124,34.0,85.0,55.0,822.68
2019,06,21,CN,Ningbo,pm25,142,21.0,85.0,46.0,2241.41
2019,05,15,CN,Ningbo,pm25,165,9.0,117.0,50.0,5374.63
2019,04,11,CN,Ningbo,pm25,152,13.0,142.0,55.0,8177.29
2019,06,08,CN,Ningbo,pm25,143,25.0,68.0,55.0,1037.96
2019,06,13,CN,Ningbo,pm25,142,17.0,82.0,50.0,1002.23
2019,06,30,CN,Ningbo,pm25,144,5.0,124.0,65.0,8931.98
2019,04,07,CN,Ningbo,pm25,166,59.0,190.0,93.0,6785.05
2019,05,31,CN,Ningbo,pm25,144,42.0,154.0,102.0,7784.29
2019,06,04,CN,Ningbo,pm25,87,68.0,161.0,95.0,7307.56
2019,06,19,CN,Ningbo,pm25,141,9.0,109.0,53.0,3203.44
2019,06,22,CN,Ningbo,pm25,144,50.0,112.0,76.0,1745.0
2019,05,12,CN,Ningbo,pm25,80,68.0,132.0,82.0,1317.56
2019,06,07,CN,Ningbo,pm25,144,25.0,93.0,59.0,2006.92
2019,06,17,CN,Ningbo,pm25,12,55.0,80.0,63.0,631.74
2019,06,18,CN,Ningbo,pm25,144,17.0,122.0,61.0,4206.01
2019,05,07,CN,Ningbo,pm25,127,9.0,68.0,34.0,1846.98
2019,04,17,CN,Ningbo,pm25,161,70.0,168.0,102.0,7265.49
2019,05,30,CN,Ningbo,pm25,166,21.0,124.0,55.0,3669.11
2019,06,03,CN,Ningbo,pm25,92,50.0,85.0,65.0,603.87
2019,06,05,CN,Ningbo,pm25,122,34.0,104.0,65.0,2293.89
2019,06,20,CN,Ningbo,pm25,118,13.0,109.0,34.0,4896.91
2019,04,06,CN,Ningbo,pm25,149,50.0,157.0,102.0,7920.48
2019,04,19,CN,Ningbo,pm25,159,17.0,155.0,74.0,5742.89
2019,04,22,CN,Ningbo,pm25,154,17.0,139.0,55.0,5152.11
2019,04,26,CN,Ningbo,pm25,164,5.0,129.0,50.0,5479.63
2019,04,27,CN,Ningbo,pm25,160,9.0,68.0,42.0,2058.24
2019,05,11,CN,Ningbo,pm25,157,59.0,152.0,93.0,4515.07
2019,05,20,CN,Ningbo,pm25,140,13.0,139.0,61.0,10794.9
2019,05,24,CN,Ningbo,pm25,166,25.0,152.0,72.0,4568.03
2019,04,03,CN,Ningbo,pm25,106,34.0,153.0,85.0,6995.39
2019,06,26,CN,Ningbo,pm25,140,25.0,161.0,57.0,8654.72
2019,05,27,CN,Ningbo,pm25,157,17.0,134.0,78.0,5448.63
2019,05,21,CN,Ningbo,pm25,104,53.0,154.0,68.0,1429.06
2019,04,05,CN,Ningbo,pm25,138,25.0,154.0,89.0,9159.98
2019,05,08,CN,Ningbo,pm25,163,13.0,154.0,61.0,4033.93
2019,06,02,CN,Ningbo,pm25,117,50.0,132.0,76.0,3405.87
2019,06,11,CN,Ningbo,pm25,136,38.0,109.0,59.0,1338.7
2019,06,28,CN,Ningbo,pm25,144,53.0,127.0,68.0,2304.4
2019,04,04,CN,Ningbo,pm25,97,17.0,104.0,55.0,4205.49
2019,04,29,CN,Ningbo,pm25,168,25.0,161.0,87.0,14619.1
2019,05,04,CN,Ningbo,pm25,161,50.0,162.0,80.0,7096.7
2019,05,13,CN,Ningbo,pm25,103,21.0,142.0,74.0,4337.81
2019,05,22,CN,Ningbo,pm25,110,82.0,149.0,99.0,1891.21
2019,05,26,CN,Ningbo,pm25,127,46.0,104.0,63.0,642.66
2019,04,15,CN,Ningbo,pm25,155,21.0,119.0,57.0,4573.97
2019,05,11,CN,Xiamen,pm25,71,38.0,154.0,89.0,10034.2
2019,06,29,CN,Xiamen,pm25,72,30.0,93.0,55.0,2125.7
2019,04,11,CN,Xiamen,pm25,61,13.0,124.0,53.0,3115.14
2019,04,16,CN,Xiamen,pm25,71,30.0,157.0,82.0,7356.16
2019,04,19,CN,Xiamen,pm25,72,21.0,153.0,82.0,5899.5
2019,05,28,CN,Xiamen,pm25,67,9.0,104.0,53.0,5608.09
2019,05,30,CN,Xiamen,pm25,72,34.0,152.0,63.0,2877.65
2019,04,08,CN,Xiamen,pm25,72,46.0,184.0,85.0,11524.8
2019,05,22,CN,Xiamen,pm25,67,68.0,152.0,107.0,6327.22
2019,06,19,CN,Xiamen,pm25,71,17.0,112.0,50.0,2184.35
2019,06,25,CN,Xiamen,pm25,72,5.0,82.0,42.0,3711.81
2019,05,29,CN,Xiamen,pm25,72,13.0,153.0,53.0,4142.15
2019,04,02,CN,Xiamen,pm25,71,46.0,99.0,65.0,2034.14
2019,04,23,CN,Xiamen,pm25,72,38.0,107.0,72.0,2653.87
2019,04,30,CN,Xiamen,pm25,69,9.0,129.0,65.0,5848.62
2019,05,15,CN,Xiamen,pm25,69,42.0,157.0,80.0,6043.69
2019,05,26,CN,Xiamen,pm25,72,42.0,157.0,65.0,3493.93
2019,06,24,CN,Xiamen,pm25,70,5.0,152.0,34.0,4288.6
2019,06,03,CN,Xiamen,pm25,69,13.0,80.0,55.0,2691.81
2019,06,09,CN,Xiamen,pm25,71,9.0,134.0,55.0,4044.41
2019,06,14,CN,Xiamen,pm25,71,13.0,127.0,63.0,9420.8
2019,04,15,CN,Xiamen,pm25,72,42.0,160.0,95.0,10485.0
2019,04,22,CN,Xiamen,pm25,72,5.0,153.0,74.0,7374.36
2019,05,04,CN,Xiamen,pm25,72,17.0,155.0,57.0,4515.96
2019,05,18,CN,Xiamen,pm25,64,9.0,129.0,76.0,6229.83
2019,06,02,CN,Xiamen,pm25,71,21.0,153.0,53.0,4262.84
2019,06,15,CN,Xiamen,pm25,71,17.0,109.0,63.0,4384.37
2019,06,22,CN,Xiamen,pm25,71,25.0,76.0,50.0,1166.82
2019,04,12,CN,Xiamen,pm25,72,9.0,99.0,70.0,5024.93
2019,04,17,CN,Xiamen,pm25,72,13.0,169.0,89.0,25154.9
2019,05,01,CN,Xiamen,pm25,72,5.0,132.0,46.0,5405.54
2019,06,12,CN,Xiamen,pm25,71,38.0,89.0,68.0,1029.89
2019,06,18,CN,Xiamen,pm25,71,9.0,112.0,59.0,6013.08
2019,06,28,CN,Xiamen,pm25,71,13.0,147.0,57.0,4097.07
2019,04,03,CN,Xiamen,pm25,72,17.0,170.0,82.0,13719.8
2019,04,20,CN,Xiamen,pm25,72,50.0,173.0,82.0,7302.88
2019,05,12,CN,Xiamen,pm25,72,53.0,386.0,78.0,19272.5
2019,05,21,CN,Xiamen,pm25,71,57.0,158.0,89.0,2734.78
2019,06,17,CN,Xiamen,pm25,71,21.0,152.0,65.0,6725.53
2019,04,24,CN,Xiamen,pm25,66,53.0,139.0,78.0,3936.69
2019,05,07,CN,Xiamen,pm25,72,46.0,76.0,59.0,335.84
2019,06,11,CN,Xiamen,pm25,70,5.0,122.0,53.0,5816.64
2019,05,14,CN,Xiamen,pm25,72,46.0,152.0,91.0,8828.59
2019,05,27,CN,Xiamen,pm25,66,9.0,85.0,46.0,4171.24
2019,06,01,CN,Xiamen,pm25,71,17.0,119.0,63.0,4293.77
2019,06,21,CN,Xiamen,pm25,70,25.0,76.0,50.0,1375.48
2019,06,30,CN,Xiamen,pm25,72,21.0,80.0,53.0,2345.62
2019,06,07,CN,Xiamen,pm25,72,42.0,102.0,61.0,1417.09
2019,06,10,CN,Xiamen,pm25,70,9.0,80.0,53.0,3316.42
2019,06,20,CN,Xiamen,pm25,72,25.0,99.0,53.0,2136.43
2019,04,13,CN,Xiamen,pm25,72,17.0,147.0,65.0,4837.79
2019,04,27,CN,Xiamen,pm25,68,46.0,102.0,70.0,1867.94
2019,05,08,CN,Xiamen,pm25,71,17.0,114.0,55.0,3373.69
2019,06,05,CN,Xiamen,pm25,72,34.0,85.0,63.0,1889.81
2019,06,06,CN,Xiamen,pm25,72,21.0,97.0,57.0,2611.26
2019,06,23,CN,Xiamen,pm25,71,30.0,89.0,50.0,1633.77
2019,06,13,CN,Xiamen,pm25,69,13.0,117.0,57.0,4954.28
2019,06,16,CN,Xiamen,pm25,72,42.0,169.0,80.0,7810.56
2019,04,01,CN,Xiamen,pm25,72,42.0,95.0,65.0,1364.6
2019,04,05,CN,Xiamen,pm25,72,34.0,161.0,74.0,14299.8
2019,05,09,CN,Xiamen,pm25,72,13.0,142.0,63.0,8984.72
2019,05,19,CN,Xiamen,pm25,61,21.0,153.0,68.0,9350.54
2019,05,25,CN,Xiamen,pm25,72,55.0,147.0,82.0,6491.05
2019,05,16,CN,Xiamen,pm25,72,17.0,124.0,80.0,4288.54
2019,05,24,CN,Xiamen,pm25,72,50.0,132.0,72.0,2588.97
2019,04,06,CN,Xiamen,pm25,72,17.0,152.0,91.0,12434.9
2019,04,07,CN,Xiamen,pm25,72,68.0,157.0,114.0,5037.55
2019,04,09,CN,Xiamen,pm25,72,34.0,155.0,68.0,9905.56
2019,04,21,CN,Xiamen,pm25,67,9.0,149.0,57.0,9916.4
2019,04,28,CN,Xiamen,pm25,72,9.0,124.0,61.0,4954.46
2019,05,31,CN,Xiamen,pm25,72,17.0,152.0,68.0,9086.17
2019,04,10,CN,Xiamen,pm25,72,50.0,151.0,97.0,4508.45
2019,04,14,CN,Xiamen,pm25,66,13.0,159.0,104.0,15405.5
2019,04,29,CN,Xiamen,pm25,70,25.0,139.0,85.0,9391.41
2019,05,20,CN,Xiamen,pm25,63,30.0,132.0,80.0,5272.57
2019,05,23,CN,Xiamen,pm25,67,46.0,157.0,89.0,10360.6
2019,05,10,CN,Xiamen,pm25,72,55.0,117.0,78.0,2221.94
2019,05,17,CN,Xiamen,pm25,72,21.0,153.0,63.0,7240.7
2019,06,04,CN,Xiamen,pm25,72,25.0,122.0,57.0,3789.95
2019,04,04,CN,Xiamen,pm25,71,9.0,137.0,38.0,8442.56
2019,04,18,CN,Xiamen,pm25,71,30.0,154.0,87.0,5393.56
2019,04,25,CN,Xiamen,pm25,72,59.0,147.0,91.0,3835.76
2019,05,05,CN,Xiamen,pm25,71,50.0,89.0,70.0,920.53
2019,05,06,CN,Xiamen,pm25,70,9.0,149.0,42.0,4352.17
2019,06,08,CN,Xiamen,pm25,71,34.0,91.0,61.0,1233.86
2019,06,26,CN,Xiamen,pm25,72,21.0,132.0,61.0,5743.18
2019,04,26,CN,Xiamen,pm25,72,42.0,117.0,70.0,3022.5
2019,05,02,CN,Xiamen,pm25,72,17.0,171.0,134.0,15232.9
2019,05,03,CN,Xiamen,pm25,71,38.0,162.0,63.0,4891.41
2019,05,13,CN,Xiamen,pm25,72,57.0,132.0,85.0,3071.89
2019,06,27,CN,Xiamen,pm25,71,25.0,129.0,61.0,3447.48
2019,05,24,CN,Dongguan,pm25,143,55.0,132.0,78.0,1608.34
2019,06,02,CN,Dongguan,pm25,144,9.0,104.0,38.0,2845.56
2019,06,13,CN,Dongguan,pm25,143,9.0,91.0,55.0,3564.97
2019,06,14,CN,Dongguan,pm25,132,5.0,99.0,34.0,3907.0
2019,06,21,CN,Dongguan,pm25,115,9.0,76.0,50.0,2501.03
2019,06,24,CN,Dongguan,pm25,134,5.0,159.0,46.0,8357.84
2019,04,29,CN,Dongguan,pm25,144,21.0,129.0,68.0,4495.2
2019,05,13,CN,Dongguan,pm25,142,50.0,162.0,78.0,6341.75
2019,05,14,CN,Dongguan,pm25,144,5.0,155.0,80.0,6436.99
2019,06,30,CN,Dongguan,pm25,142,9.0,124.0,63.0,5362.64
2019,04,07,CN,Dongguan,pm25,144,53.0,144.0,80.0,3001.53
2019,05,05,CN,Dongguan,pm25,140,9.0,127.0,63.0,5102.25
2019,05,15,CN,Dongguan,pm25,124,5.0,93.0,61.0,2857.07
2019,05,25,CN,Dongguan,pm25,138,50.0,124.0,63.0,1718.1
2019,06,07,CN,Dongguan,pm25,140,9.0,87.0,38.0,2938.7
2019,06,19,CN,Dongguan,pm25,139,13.0,122.0,57.0,4777.54
2019,04,10,CN,Dongguan,pm25,140,30.0,155.0,72.0,7320.46
2019,04,20,CN,Dongguan,pm25,144,9.0,160.0,72.0,7291.88
2019,04,15,CN,Dongguan,pm25,125,13.0,161.0,63.0,6959.6
2019,04,30,CN,Dongguan,pm25,141,30.0,151.0,65.0,4637.04
2019,06,06,CN,Dongguan,pm25,139,9.0,85.0,50.0,3253.64
2019,06,25,CN,Dongguan,pm25,141,13.0,122.0,61.0,6002.7
2019,04,03,CN,Dongguan,pm25,143,50.0,160.0,97.0,6966.4
2019,05,20,CN,Dongguan,pm25,125,9.0,93.0,55.0,3603.01
2019,04,23,CN,Dongguan,pm25,120,25.0,151.0,57.0,9300.33
2019,04,26,CN,Dongguan,pm25,139,42.0,161.0,82.0,6266.22
2019,05,03,CN,Dongguan,pm25,144,34.0,144.0,72.0,7735.71
2019,06,10,CN,Dongguan,pm25,140,5.0,102.0,42.0,4765.44
2019,06,28,CN,Dongguan,pm25,143,17.0,122.0,55.0,3909.5
2019,04,14,CN,Dongguan,pm25,118,55.0,139.0,91.0,3663.29
2019,04,22,CN,Dongguan,pm25,119,13.0,153.0,53.0,10290.9
2019,04,16,CN,Dongguan,pm25,143,9.0,164.0,68.0,11029.6
2019,04,17,CN,Dongguan,pm25,143,53.0,170.0,97.0,10152.4
2019,04,27,CN,Dongguan,pm25,144,5.0,99.0,42.0,4952.01
2019,05,04,CN,Dongguan,pm25,143,46.0,163.0,87.0,9007.28
2019,05,21,CN,Dongguan,pm25,139,50.0,165.0,80.0,7200.77
2019,06,03,CN,Dongguan,pm25,143,13.0,134.0,50.0,5792.49
2019,04,04,CN,Dongguan,pm25,141,34.0,167.0,93.0,9745.22
2019,04,12,CN,Dongguan,pm25,142,13.0,97.0,55.0,4583.96
2019,06,09,CN,Dongguan,pm25,142,9.0,68.0,34.0,2613.73
2019,06,23,CN,Dongguan,pm25,138,9.0,97.0,50.0,2924.61
2019,04,24,CN,Dongguan,pm25,142,9.0,147.0,61.0,4013.57
2019,05,02,CN,Dongguan,pm25,144,25.0,80.0,61.0,1080.24
2019,05,26,CN,Dongguan,pm25,142,9.0,89.0,53.0,1918.24
2019,06,01,CN,Dongguan,pm25,144,9.0,104.0,55.0,3609.58
2019,06,20,CN,Dongguan,pm25,131,5.0,72.0,42.0,2340.45
2019,06,26,CN,Dongguan,pm25,142,17.0,156.0,70.0,7240.42
2019,04,05,CN,Dongguan,pm25,142,53.0,173.0,114.0,9811.25
2019,04,19,CN,Dongguan,pm25,143,9.0,160.0,63.0,13480.8
2019,04,28,CN,Dongguan,pm25,143,25.0,153.0,70.0,5336.1
2019,05,18,CN,Dongguan,pm25,142,38.0,95.0,68.0,1247.19
2019,04,08,CN,Dongguan,pm25,143,34.0,114.0,63.0,2104.27
2019,04,13,CN,Dongguan,pm25,125,30.0,151.0,85.0,6106.75
2019,05,07,CN,Dongguan,pm25,128,13.0,104.0,53.0,3493.98
2019,06,16,CN,Dongguan,pm25,143,42.0,147.0,72.0,3208.85
2019,04,06,CN,Dongguan,pm25,141,78.0,163.0,119.0,5580.3
2019,04,21,CN,Dongguan,pm25,132,13.0,155.0,76.0,8036.86
2019,04,25,CN,Dongguan,pm25,138,9.0,154.0,78.0,6320.13
2019,06,22,CN,Dongguan,pm25,127,9.0,112.0,50.0,4230.47
2019,05,09,CN,Dongguan,pm25,125,21.0,102.0,63.0,2292.17
2019,05,22,CN,Dongguan,pm25,142,50.0,154.0,80.0,3333.16
2019,05,30,CN,Dongguan,pm25,131,13.0,158.0,61.0,7051.04
2019,06,05,CN,Dongguan,pm25,143,5.0,129.0,61.0,11197.3
2019,06,12,CN,Dongguan,pm25,141,9.0,161.0,50.0,12638.9
2019,06,18,CN,Dongguan,pm25,140,13.0,158.0,59.0,6149.48
2019,04,02,CN,Dongguan,pm25,144,55.0,158.0,93.0,7329.44
2019,05,01,CN,Dongguan,pm25,125,5.0,89.0,42.0,4111.32
2019,05,06,CN,Dongguan,pm25,140,9.0,93.0,50.0,3180.99
2019,05,16,CN,Dongguan,pm25,142,42.0,147.0,78.0,2290.44
2019,05,17,CN,Dongguan,pm25,139,34.0,137.0,68.0,2712.01
2019,05,23,CN,Dongguan,pm25,140,21.0,160.0,85.0,13084.7
2019,05,28,CN,Dongguan,pm25,137,13.0,152.0,70.0,12205.0
2019,04,18,CN,Dongguan,pm25,138,59.0,142.0,82.0,2762.18
2019,05,11,CN,Dongguan,pm25,141,63.0,168.0,117.0,7622.44
2019,05,19,CN,Dongguan,pm25,134,9.0,153.0,63.0,3059.24
2019,05,31,CN,Dongguan,pm25,142,34.0,154.0,68.0,3801.5
2019,06,08,CN,Dongguan,pm25,135,5.0,89.0,46.0,3020.77
2019,06,11,CN,Dongguan,pm25,136,9.0,102.0,50.0,3593.4
2019,06,15,CN,Dongguan,pm25,142,13.0,119.0,55.0,3902.02
2019,06,17,CN,Dongguan,pm25,138,46.0,107.0,70.0,1427.02
2019,04,11,CN,Dongguan,pm25,140,5.0,154.0,68.0,6702.56
2019,05,10,CN,Dongguan,pm25,135,55.0,196.0,80.0,9113.75
2019,06,27,CN,Dongguan,pm25,143,17.0,132.0,63.0,3553.92
2019,06,29,CN,Dongguan,pm25,142,9.0,95.0,53.0,4683.51
2019,05,08,CN,Dongguan,pm25,115,25.0,104.0,65.0,2659.22
2019,05,12,CN,Dongguan,pm25,144,38.0,157.0,80.0,5890.42
2019,05,27,CN,Dongguan,pm25,133,5.0,112.0,42.0,3756.73
2019,05,29,CN,Dongguan,pm25,127,9.0,102.0,55.0,4113.92
2019,06,04,CN,Dongguan,pm25,144,9.0,139.0,70.0,7885.28
2019,04,01,CN,Dongguan,pm25,127,21.0,152.0,72.0,7408.28
2019,04,09,CN,Dongguan,pm25,124,30.0,137.0,50.0,2793.12
2019,04,26,IQ,Baghdad,pm25,24,9.0,82.0,57.0,4480.8
2019,05,24,IQ,Baghdad,pm25,24,65.0,156.0,122.0,11803.9
2019,06,30,IQ,Baghdad,pm25,24,50.0,124.0,80.0,3324.33
2019,04,19,IQ,Baghdad,pm25,22,34.0,78.0,50.0,1261.47
2019,04,21,IQ,Baghdad,pm25,24,25.0,212.0,53.0,16150.4
2019,05,08,IQ,Baghdad,pm25,24,57.0,190.0,80.0,12638.7
